05-01-2018 13:49:35.797 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - 172°
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - 8.36
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - K2:
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - 42.72
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - 82°
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - 7.90
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - ∆
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - K:
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - -2.35
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - 172°
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - Anterior
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - chamber
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - depth
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - values
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - White-to-white
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - values
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - (*
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - =
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - value
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - has
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - been
05-01-2018 13:49:35.797 INFO  HtmlParser:34 - edited,
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - !
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - =
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - borderline
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - value)
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - Carl
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - Zeiss
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - IOLMaster®
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - Advanced
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - Technology
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - V.
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - 7.5
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - Calibration
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - checked
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - on:
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - 07/12/2017
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - Printed
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - on:
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - 12/27/2017
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - at
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - 11:46
05-01-2018 13:49:35.798 INFO  HtmlParser:34 - AM.
05-01-2018 13:49:35.798 INFO  HtmlParser:42 - End file c:\temp\storage\IOLM1071958\27-12-2017_11-19-06\MMT-Full002.html ----------------------------------
05-01-2018 13:49:35.799 INFO  HtmlParser:18 - Start file c:\temp\storage\IOLM1071958\27-12-2017_12-22-48\MMT-Full009.html ----------------------------------
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - Kaz
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - NII
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - GB
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - Last
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - name:
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - ID:
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - Date
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - of
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - birth:
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - Examination
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - date:
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - n:
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - 04/29/2005
05-01-2018 13:49:35.811 INFO  HtmlParser:34 - 07/17/2017
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - 1.3375
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - Abdikylov,
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - Myhamedzhan
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - AL
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - measurements
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - should
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - be
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - checked
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - for
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - plausibility
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - as
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - there
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - may
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - be
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - pathological
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - changes!
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - right
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - left
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - OD
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - OS
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - Axial
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - length
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - values
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - AL
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - SNR
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - AL
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - SNR
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - 25.21
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - 8.8
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - 25.25
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - 34.3
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - 25.19
05-01-2018 13:49:35.812 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 3.4
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 25.25
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 14.1
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 25.25
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 7.8
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - Comp.
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - AL:
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 25.23
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - (SNR
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - =
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 233.8)
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - Phakic
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - AL
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - SNR
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - AL
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - SNR
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 24.85
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 2.9
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 24.89
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 5.8
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 24.87
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 6.1
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 24.88
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 6.6
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 24.90
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.813 INFO  HtmlParser:34 - 4.0
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - Comp.
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - AL:
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 24.87
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - (SNR
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - =
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 279.4)
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - Phakic
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - Keratometer
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - values
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - MV:
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - SD:
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 0.00
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - ---
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - ---
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - ---
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - MV:
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 40.32/42.61
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - SD:
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 0.01
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - K1:
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 40.32
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 174°
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 8.37
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - K2:
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 42.56
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.814 INFO  HtmlParser:34 - 84°
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 7.93
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - ∆
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - K:
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - -2.24
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 174°
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - K1:
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 40.32
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 174°
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 8.37
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - K2:
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 42.56
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 84°
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 7.93
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - ∆
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - K:
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - -2.24
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 174°
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - K1:
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - 40.37
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.815 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - 172°
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - 8.36
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - K2:
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - 42.72
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - 82°
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - 7.90
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - ∆
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - K:
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - -2.35
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - D
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - 172°
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - Anterior
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - chamber
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - depth
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - values
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - White-to-white
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - values
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - (*
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - =
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - value
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - has
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - been
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - edited,
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - !
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - =
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - borderline
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - value)
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - Carl
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - Zeiss
05-01-2018 13:49:35.816 INFO  HtmlParser:34 - IOLMaster®
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - Advanced
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - Technology
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - V.
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - 7.5
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - Calibration
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - checked
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - on:
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - 07/12/2017
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - Printed
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - on:
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - 12/27/2017
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - at
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - 12:50
05-01-2018 13:49:35.817 INFO  HtmlParser:34 - PM.
05-01-2018 13:49:35.817 INFO  HtmlParser:42 - End file c:\temp\storage\IOLM1071958\27-12-2017_12-22-48\MMT-Full009.html ----------------------------------
05-01-2018 13:49:35.818 INFO  HtmlParser:18 - Start file c:\temp\storage\OCT01\22-12-2017_10-37-47\Sultanova,014.html ----------------------------------
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Map
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Single
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Exam
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Report
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - SPECTRALIS®
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Tracking
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Laser
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Tomography
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Patient:
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Sultanova,
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Bakytzhamal
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - DOB:
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Jan/1/1949
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Sex:
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - F
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - OD
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Patient
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - ID:
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - ---
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Exam.:
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Dec/22/2017
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Diagnosis:
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - ---
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Comment:
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - ---
05-01-2018 13:49:35.822 INFO  HtmlParser:34 - Software
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Version:
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 5.7.5
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - www.HeidelbergEngineering.com
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Map
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Single
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Exam
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Report
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Notes:
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Date:
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 12/22/2017
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Signature:
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 11
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - /
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 25
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 200
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - µm
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 200
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - µm
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - IR
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 30°
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - ART
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Average
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - [µm]
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 258
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 0.20
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - Vol
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - [mm³]
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 8.47
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 323
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 309
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 0.51
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 1.64
05-01-2018 13:49:35.823 INFO  HtmlParser:34 - 306
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 276
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 0.48
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 1.46
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 292
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 313
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 0.46
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 1.66
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 319
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 295
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 0.50
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 1.56
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - Center:
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 218
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - µm
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - Central
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - Min:
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 217
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - µm
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - Central
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - Max:
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 317
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - µm
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - Circle
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - Diameters:
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 1,
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 3,
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 6
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - mm
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - ETDRS
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 200
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - µm
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 200
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - µm
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - OCT
05-01-2018 13:49:35.824 INFO  HtmlParser:34 - 20°
05-01-2018 13:49:35.825 INFO  HtmlParser:34 - (6.5
05-01-2018 13:49:35.825 INFO  HtmlParser:34 - mm)
05-01-2018 13:49:35.825 INFO  HtmlParser:34 - ART
05-01-2018 13:49:35.825 INFO  HtmlParser:34 - (9)
05-01-2018 13:49:35.825 INFO  HtmlParser:34 - Q:
05-01-2018 13:49:35.825 INFO  HtmlParser:34 - 17
05-01-2018 13:49:35.825 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:35.825 INFO  HtmlParser:42 - End file c:\temp\storage\OCT01\22-12-2017_10-37-47\Sultanova,014.html ----------------------------------
05-01-2018 13:49:35.825 INFO  HtmlParser:18 - Start file c:\temp\storage\OCT01\22-12-2017_10-42-03\Nurgozhaeva,015.html ----------------------------------
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - T
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - h
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - i
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - c
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - k
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - n
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - e
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - s
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - s
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - M
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - a
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - p
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - S
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - i
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - n
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - g
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - l
05-01-2018 13:49:35.837 INFO  HtmlParser:34 - e
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - E
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - x
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - a
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - m
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - R
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - e
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - p
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - o
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - r
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - t
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - O
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - U
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - S
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - P
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - E
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - C
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - T
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - R
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - A
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - L
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - I
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - S
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - ®
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - T
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - r
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - a
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - c
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - k
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - i
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - n
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - g
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - L
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - a
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - s
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - e
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - r
05-01-2018 13:49:35.838 INFO  HtmlParser:34 - T
05-01-2018 13:49:35.839 INFO  HtmlParser:34 - o
05-01-2018 13:49:35.839 INFO  HtmlParser:34 - m
05-01-2018 13:49:35.839 INFO  HtmlParser:34 - o
05-01-2018 13:49:35.839 INFO  HtmlParser:34 - g
